env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0017333030700683594,0.0003589324951171875,1.2710034847259521,1000,658.0,5677,5677000,0.0008857684135437011,787.1963184254212
0.0008709430694580078,0.0003958189487457275,1.3919167518615723,1000,849.0,5685,5685000,0.0009687013626098632,718.7187650311259
0.0007030963897705078,0.0003705713748931885,1.3705074787139893,1000,662.0,5693,5693000,0.0009752094745635986,730.0107892438949
0.0011830329895019531,0.000381854772567749,1.4063401222229004,1000,727.0,5701,5701000,0.000995619297027588,711.3630570180445
0.0017247200012207031,0.0003665473461151123,1.3462448120117188,1000,764.0,5709,5709000,0.0009514279365539551,743.1519015354347
0.0007150173187255859,0.0003810563087463379,1.4200682640075684,1000,691.0,5717,5717000,0.0010120484828948974,704.526362980814
0.002572774887084961,0.0003856654167175293,1.4026179313659668,1000,940.0,5725,5725000,0.0009857814311981202,713.2884995242537
0.001180410385131836,0.0003614168167114258,1.2705907821655273,1000,942.0,5733,5733000,0.0008817360401153564,787.3754233901133
0.002185344696044922,0.0003461759090423584,1.2775578498840332,1000,990.0,5741,5741000,0.0009036386013031006,783.1039550231432
0.0026786327362060547,0.0003832683563232422,1.3440134525299072,1000,849.0,5749,5749000,0.0009337174892425537,744.4117700825307
0.0007271766662597656,0.00038358283042907716,1.4034183025360107,1000,850.0,5757,5757000,0.0009945919513702393,712.8734007188384
0.0008535385131835938,0.0003531293869018555,1.25974702835083,1000,844.0,5765,5765000,0.0008832030296325684,794.2706069783565
0.0008018016815185547,0.0003447794914245605,1.2303416728973389,1000,942.0,5774,5774000,0.0008620314598083496,813.1860760217648
0.0014827251434326172,0.0003260798454284668,1.178185224533081,1000,728.0,5782,5782000,0.0008271169662475586,849.2123589709119
0.0014798641204833984,0.00038750338554382325,1.2927837371826172,1000,690.0,5790,5790000,0.0008783845901489258,774.027055396685
0.0006623268127441406,0.0003475832939147949,1.242478609085083,1000,691.0,5799,5799000,0.0008715987205505371,805.2413302682369
0.00150299072265625,0.00034260153770446775,1.2133204936981201,1000,851.0,5808,5808000,0.0008426368236541748,824.5938422599862
0.0014853477478027344,0.000392564058303833,1.3894190788269043,1000,700.0,5816,5816000,0.0009701058864593506,720.0157245255391
0.0021979808807373047,0.0003705945014953613,1.375655174255371,1000,698.0,5824,5824000,0.0009766123294830322,727.2101842270978
0.0014615058898925781,0.00037433576583862304,1.3456754684448242,1000,938.0,5832,5832000,0.0009403142929077148,743.7344822731304
0.0009055137634277344,0.0003504064083099365,1.2297437191009521,1000,885.0,5841,5841000,0.0008548557758331299,813.5979332929086
0.0015468597412109375,0.0003310103416442871,1.1678383350372314,1000,931.0,5850,5850000,0.0008120903968811035,856.6520933352233
0.0015103816986083984,0.00032807874679565427,1.1759865283966064,1000,892.0,5859,5859000,0.0008218522071838379,850.8014581444744
0.0013778209686279297,0.00035669970512390136,1.2169864177703857,1000,773.0,5868,5868000,0.0008332960605621338,822.1678331822019
0.0007245540618896484,0.0003610506057739258,1.3071513175964355,1000,849.0,5876,5876000,0.0009179332256317138,765.392182142107
0.0009534358978271484,0.0003465249538421631,1.2495489120483398,1000,695.0,5884,5884000,0.0008793699741363525,800.7473099875964
0.0015120506286621094,0.00035330867767333985,1.2787244319915771,1000,732.0,5893,5893000,0.0008976151943206787,782.4156161374863
0.0022287368774414062,0.0003586423397064209,1.2354633808135986,1000,941.0,5902,5902000,0.0008505175113677979,809.8328281738068
0.0006406307220458984,0.0003584151268005371,1.2300431728363037,1000,694.0,5910,5910000,0.0008485386371612549,813.3977100460911
0.0008556842803955078,0.00037523341178894045,1.2875123023986816,1000,736.0,5919,5919000,0.0008854870796203613,777.0447170346832
0.0007307529449462891,0.00037117648124694824,1.363208293914795,1000,806.0,5928,5928000,0.0009677939414978028,733.897720550114
0.0025756359100341797,0.000505002498626709,1.8740413188934326,1000,767.0,5935,5935000,0.0013367397785186768,533.7709072162403
0.0009300708770751953,0.0004915306568145752,1.7818007469177246,1000,942.0,5941,5941000,0.0012582485675811767,561.4296598630714
0.0014996528625488281,0.0005101945400238037,1.8357276916503906,1000,773.0,5947,5947000,0.0012951550483703614,544.9275392445414
0.0016529560089111328,0.0004976532459259034,1.7176759243011475,1000,695.0,5953,5953000,0.0011881668567657472,582.4321263716678
0.0030670166015625,0.0004636478424072266,1.6829659938812256,1000,892.0,5959,5959000,0.001187847375869751,594.4174443914883
0.0007736682891845703,0.0004445199966430664,1.5845286846160889,1000,934.0,5966,5966000,0.0011144776344299316,631.3685856532264
0.0006759166717529297,0.000351858377456665,1.23726487159729,1000,796.0,5974,5974000,0.0008610975742340088,808.6566649089846
0.0016300678253173828,0.0003235297203063965,1.1858642101287842,1000,849.0,5983,5983000,0.0008366057872772216,843.6953430547725
0.001567840576171875,0.00033998918533325196,1.22369384765625,1000,942.0,5992,5992000,0.0008575601577758789,817.564870259481
0.0019392967224121094,0.00040030169486999514,1.344456672668457,1000,891.0,6000,6000000,0.0009158620834350586,744.1239932256626
0.0005314350128173828,0.0003459210395812988,1.205545425415039,1000,894.0,6008,6008000,0.0008372156620025634,829.9286103383722
0.0008270740509033203,0.00035865139961242673,1.2544934749603271,1000,735.0,6016,6016000,0.0008727848529815674,797.5505525594117
0.0015652179718017578,0.0003369858264923096,1.2049946784973145,1000,931.0,6025,6025000,0.0008412983417510986,830.4514822009369
0.0008473396301269531,0.00032844805717468264,1.1808769702911377,1000,696.0,6034,6034000,0.0008291413784027099,847.2430841776197
0.0009410381317138672,0.000361821174621582,1.2786285877227783,1000,941.0,6043,6043000,0.0008894813060760498,782.456047402132
0.0009646415710449219,0.0003659210205078125,1.2481026649475098,1000,1000.0,6052,6052000,0.0008578822612762451,801.5960428411902
0.0014584064483642578,0.0003739323616027832,1.32279372215271,1000,891.0,6061,6061000,0.0009237124919891358,756.379301234807
0.0014960765838623047,0.00034819698333740233,1.245093584060669,1000,891.0,6070,6070000,0.0008718397617340088,803.5596222355692
0.0006144046783447266,0.0003484158515930176,1.218078851699829,1000,892.0,6079,6079000,0.0008461751937866211,821.3554162838261
0.0007240772247314453,0.00035642433166503906,1.250349998474121,1000,808.0,6088,6088000,0.0008687808513641358,800.1141520282206
0.0012331008911132812,0.0003658771514892578,1.2688946723937988,1000,106.0,6097,6097000,0.000876927137374878,788.5538999755968
0.0009105205535888672,0.0003507072925567627,1.2547564506530762,1000,766.0,6105,6105000,0.0008808162212371826,797.3410205073261
0.0009655952453613281,0.00033992528915405273,1.2104034423828125,1000,696.0,6114,6114000,0.0008444838523864746,826.5768757343369
0.0007166862487792969,0.00035200834274291994,1.2394664287567139,1000,939.0,6123,6123000,0.0008644585609436035,807.1832175024051
0.0027823448181152344,0.0003600568771362305,1.264084815979004,1000,771.0,6132,6132000,0.000876429796218872,791.4620380500725
0.0011322498321533203,0.00035778260231018064,1.234062910079956,1000,690.0,6141,6141000,0.00085044527053833,810.6987469291744
0.0010344982147216797,0.0003245830535888672,1.1934146881103516,1000,763.0,6150,6150000,0.000842153787612915,838.3457203893928
0.0014581680297851562,0.0003526902198791504,1.268038034439087,1000,736.0,6159,6159000,0.0008892979621887207,789.0176107102976
0.00128936767578125,0.0003393595218658447,1.2031352519989014,1000,850.0,6168,6168000,0.0008382637500762939,831.5781710095666
0.0009706020355224609,0.0003672661781311035,1.247009038925171,1000,891.0,6177,6177000,0.0008532910346984863,802.2622384898824
0.0018503665924072266,0.00031761956214904785,1.148627519607544,1000,933.0,6186,6186000,0.0008032453060150146,871.1049229437474
0.0011835098266601562,0.0003708300590515137,1.3504784107208252,1000,658.0,6194,6194000,0.0009552323818206787,740.8199473480162
0.0015764236450195312,0.0003774523735046387,1.3960886001586914,1000,688.0,6202,6202000,0.0009904236793518066,716.5900440156681
0.0008358955383300781,0.0003868680000305176,1.4191651344299316,1000,734.0,6210,6210000,0.0010076849460601807,704.898623127234
0.0009524822235107422,0.0003765060901641846,1.3348276615142822,1000,659.0,6218,6218000,0.0009325213432312011,749.4870210014486
0.001322031021118164,0.0003504610061645508,1.2408514022827148,1000,660.0,6226,6226000,0.0008669309616088867,806.2861927826276
0.0008249282836914062,0.00034457802772521975,1.2247109413146973,1000,934.0,6235,6235000,0.000857309341430664,816.9346020546928
0.0006856918334960938,0.0003457176685333252,1.2010822296142578,1000,943.0,6244,6244000,0.0008325238227844239,833.0719496363669
0.001268625259399414,0.0003620166778564453,1.2581536769866943,1000,695.0,6253,6253000,0.0008699462413787842,795.4300036298109
0.0030851364135742188,0.0003370978832244873,1.2094156742095947,1000,937.0,6262,6262000,0.0008448116779327392,827.2395730301578
0.0008437633514404297,0.0003557159900665283,1.276987075805664,1000,942.0,6270,6270000,0.0008964509963989257,783.4275065481686
0.0015282630920410156,0.0003628952503204346,1.2903954982757568,1000,842.0,6279,6279000,0.0008998918533325195,775.3250805584598
0.0020513534545898438,0.0003585708141326904,1.2448673248291016,1000,938.0,6287,6287000,0.0008602752685546875,803.646612723674
0.0018727779388427734,0.0003518364429473877,1.2163662910461426,1000,937.0,6296,6296000,0.0008375182151794434,822.6078780667331
0.0007343292236328125,0.0003405165672302246,1.2282226085662842,1000,687.0,6305,6305000,0.000864414930343628,814.5671493381393
0.0012438297271728516,0.00032558083534240724,1.1421082019805908,1000,768.0,6314,6314000,0.0007908608913421631,876.068296626003
0.0012836456298828125,0.0003264443874359131,1.151015281677246,1000,940.0,6323,6323000,0.0007981390953063965,869.3036395979939
0.0007498264312744141,0.0003355116844177246,1.207885503768921,1000,940.0,6332,6332000,0.0008498489856719971,828.2836181956417
0.0008578300476074219,0.00036874794960021974,1.3497188091278076,1000,700.0,6340,6340000,0.0009550015926361084,741.2447909855332
0.0006709098815917969,0.0003282279968261719,1.1926305294036865,1000,649.0,6349,6349000,0.000840280294418335,838.8742219875518
0.0006570816040039062,0.0003566925525665283,1.2597286701202393,1000,694.0,6358,6358000,0.0008795619010925293,794.2092443875877
0.0011184215545654297,0.00035558366775512694,1.2845830917358398,1000,805.0,6367,6367000,0.0009028091430664062,778.8268049265674
0.0006136894226074219,0.00034221577644348144,1.2064988613128662,1000,892.0,6376,6376000,0.0008418307304382324,829.2412695764059
0.0009164810180664062,0.00036132121086120605,1.2342438697814941,1000,1000.0,6385,6385000,0.0008501622676849365,810.61742963997
0.0008070468902587891,0.00033759045600891116,1.2065696716308594,1000,846.0,6394,6394000,0.0008449525833129882,829.2197931529282
0.0013060569763183594,0.00035945677757263185,1.2742493152618408,1000,848.0,6402,6402000,0.0008881955146789551,785.1809613595038
0.0016775131225585938,0.00036448574066162107,1.2643163204193115,1000,656.0,6411,6411000,0.0008755786418914795,791.2991325960107
0.0007033348083496094,0.00034557962417602537,1.217287540435791,1000,940.0,6420,6420000,0.0008485713005065918,821.8979764237802
0.0008261203765869141,0.0003459532260894775,1.2284214496612549,1000,890.0,6428,6428000,0.0008561155796051026,814.467340265578
0.0016357898712158203,0.00039630389213562013,1.348803997039795,1000,765.0,6436,6436000,0.0009249358177185059,741.7444905500749
0.0007526874542236328,0.0003724942207336426,1.3424413204193115,1000,850.0,6444,6444000,0.0009443061351776123,745.2335340023247
0.0008146762847900391,0.00036960601806640625,1.3163330554962158,1000,849.0,6452,6452000,0.0009196569919586181,760.0593651409197
0.0007791519165039062,0.00038415789604187014,1.3487310409545898,1000,1000.0,6460,6460000,0.0009398350715637207,741.7973575605585
0.0009071826934814453,0.0003728830814361572,1.303098201751709,1000,809.0,6468,6468000,0.0009037497043609619,767.738432865463
0.0012390613555908203,0.00038015222549438475,1.3457462787628174,1000,893.0,6476,6476000,0.0009402165412902832,743.4352371978529
0.0017077922821044922,0.00038579058647155763,1.4078733921051025,1000,894.0,6484,6484000,0.0009944016933441163,710.57609245697
0.0009894371032714844,0.0003763415813446045,1.324995756149292,1000,847.0,6492,6492000,0.0009229640960693359,755.0605552839247
0.0006899833679199219,0.0003585352897644043,1.257025957107544,1000,732.0,6500,6500000,0.00087457275390625,795.9297803229829
0.0013437271118164062,0.0003781566619873047,1.3374874591827393,1000,759.0,6508,6508000,0.0009334418773651123,747.9870993168915
0.0006861686706542969,0.000331005334854126,1.173746109008789,1000,893.0,6517,6517000,0.0008196508884429931,852.429777193364
0.002431631088256836,0.00031654047966003416,1.1642725467681885,1000,811.0,6526,6526000,0.0008208692073822021,859.2946550378696
0.0007243156433105469,0.0003455052375793457,1.2151036262512207,1000,848.0,6535,6535000,0.0008472881317138672,823.3379162619634
0.0017743110656738281,0.00034807276725769043,1.2319285869598389,1000,893.0,6543,6543000,0.0008545458316802978,812.1394625474778
0.0010166168212890625,0.0003195955753326416,1.151843547821045,1000,846.0,6551,6551000,0.000807377576828003,869.0001587043098
0.0008056163787841797,0.00033054780960083005,1.1494827270507812,1000,694.0,6560,6560000,0.0007938325405120849,870.329115773188
0.0006189346313476562,0.00032111525535583497,1.1406900882720947,1000,1000.0,6569,6569000,0.0007971010208129883,877.1211765704747
0.0008592605590820312,0.0003473556041717529,1.2241158485412598,1000,894.0,6578,6578000,0.000851815938949585,817.2980261754141
0.0006957054138183594,0.00035637569427490236,1.243913173675537,1000,942.0,6586,6586000,0.0008645217418670654,804.3069683334276
0.0013957023620605469,0.0003768191337585449,1.2888731956481934,1000,691.0,6595,6595000,0.0008855400085449219,776.2174154351693
0.0012764930725097656,0.00038050079345703123,1.3072538375854492,1000,940.0,6604,6604000,0.0008993778228759766,765.3701146639869
0.0014727115631103516,0.00036141204833984377,1.2759788036346436,1000,771.0,6613,6613000,0.0008878536224365234,784.1189471208619
0.0011513233184814453,0.000356158971786499,1.2316579818725586,1000,733.0,6622,6622000,0.0008498549461364747,812.2951737205728
0.0006284713745117188,0.00033859729766845705,1.2083768844604492,1000,767.0,6631,6631000,0.0008470225334167481,828.2311162083587
0.0007703304290771484,0.0003124220371246338,1.1396794319152832,1000,763.0,6640,6640000,0.0008042304515838623,877.8992226319998
0.0007617473602294922,0.0003332004547119141,1.1625778675079346,1000,807.0,6649,6649000,0.0008058648109436035,860.6057248497793
0.0015439987182617188,0.00035468506813049315,1.224609136581421,1000,693.0,6658,6658000,0.0008422341346740722,817.060959940032
0.0014348030090332031,0.00041089057922363283,1.4345543384552002,1000,942.0,6666,6666000,0.0009981708526611327,697.3976018843335
0.0009512901306152344,0.00037811970710754396,1.3511877059936523,1000,688.0,6674,6674000,0.0009440248012542725,740.5235655337924
0.0008311271667480469,0.00039834833145141604,1.440575122833252,1000,690.0,6682,6682000,0.0010167381763458252,694.4552249580443
0.0023322105407714844,0.00038879561424255373,1.4218723773956299,1000,804.0,6690,6690000,0.0010038673877716064,703.6318966739278
0.001432657241821289,0.000339829683303833,1.1952288150787354,1000,942.0,6698,6698000,0.0008312175273895263,837.0641255608961
0.0006756782531738281,0.0003403875827789307,1.1930584907531738,1000,843.0,6707,6707000,0.0008300809860229492,838.655664824384
0.0007145404815673828,0.0003340182304382324,1.1996700763702393,1000,1000.0,6716,6716000,0.0008403086662292481,834.0188203366536
0.001085042953491211,0.00034699511528015137,1.2445323467254639,1000,927.0,6725,6725000,0.0008680934906005859,803.9590098795069
0.0005605220794677734,0.00037661075592041013,1.2788190841674805,1000,694.0,6734,6734000,0.0008787448406219482,782.3127323080321
0.0012531280517578125,0.00035635447502136233,1.3018789291381836,1000,891.0,6742,6742000,0.0009182367324829102,768.4881851215054
0.0006847381591796875,0.0003458888530731201,1.2717232704162598,1000,692.0,6750,6750000,0.0009026310443878174,786.6810337147353
0.0007171630859375,0.0003424429893493652,1.2179744243621826,1000,807.0,6758,6758000,0.0008527898788452149,821.4051197991483
0.0006704330444335938,0.00032053232192993166,1.152055263519287,1000,696.0,6767,6767000,0.0008075034618377685,868.5216840313548
0.0008423328399658203,0.0003593766689300537,1.233248233795166,1000,893.0,6776,6776000,0.0008476405143737793,811.2081735387756
0.00069427490234375,0.0003409459590911865,1.2050189971923828,1000,775.0,6785,6785000,0.0008386487960815429,830.3041832697321
0.0010633468627929688,0.00035568881034851073,1.2385761737823486,1000,849.0,6794,6794000,0.0008573276996612549,807.724164280805
0.0012288093566894531,0.0003262128829956055,1.1634764671325684,1000,809.0,6803,6803000,0.0008112571239471436,859.959034963802
0.001073598861694336,0.0003264336585998535,1.1444778442382812,1000,941.0,6812,6812000,0.0007942602634429932,874.2007135245138
0.0012273788452148438,0.00031604623794555665,1.1388790607452393,1000,890.0,6821,6821000,0.0007988145351409912,878.478787762006
0.0019676685333251953,0.0003766155242919922,1.3135647773742676,1000,938.0,6830,6830000,0.0009095015525817871,761.6843517535358
0.0007357597351074219,0.0003558669090270996,1.2524638175964355,1000,943.0,6839,6839000,0.000873499870300293,798.8056492834601
0.0009632110595703125,0.00035091376304626463,1.2255496978759766,1000,849.0,6848,6848000,0.0008511030673980713,816.3445479474237
0.0009224414825439453,0.0003532640933990478,1.228658676147461,1000,807.0,6857,6857000,0.0008501875400543213,814.2559397160367
0.0017387866973876953,0.00031575274467468263,1.1546738147735596,1000,847.0,6866,6866000,0.0008138422966003418,866.4384976541339
0.0012269020080566406,0.00031774353981018066,1.1315710544586182,1000,692.0,6875,6875000,0.0007904760837554931,884.2440977716724
0.0011348724365234375,0.0003671500682830811,1.2574236392974854,1000,943.0,6884,6884000,0.0008638734817504883,795.6530217826951
0.0007886886596679688,0.0003510818481445313,1.2119572162628174,1000,941.0,6893,6893000,0.0008366045951843262,825.5660494528216
0.0009701251983642578,0.0003427257537841797,1.199305772781372,1000,940.0,6902,6902000,0.0008332557678222656,834.2343034002032
0.0010013580322265625,0.00035698771476745607,1.2330474853515625,1000,1000.0,6911,6911000,0.0008521425724029541,811.4145408720933
0.0014004707336425781,0.0003295042514801025,1.1553723812103271,1000,942.0,6920,6920000,0.0007980809211730957,865.9614086688553
0.002038240432739258,0.0003426856994628906,1.20878267288208,1000,653.0,6929,6929000,0.000838228702545166,827.6987852614778
0.0014252662658691406,0.00036907172203063965,1.2436473369598389,1000,934.0,6938,6938000,0.000850154161453247,804.4448783264617
0.0006501674652099609,0.00034648823738098146,1.2457020282745361,1000,809.0,6947,6947000,0.0008763558864593506,803.1747806844529
0.0018701553344726562,0.00042462730407714846,1.4966702461242676,1000,894.0,6955,6955000,0.001043720006942749,668.4139148782233
0.0019283294677734375,0.00045029497146606445,1.5724105834960938,1000,942.0,6962,6962000,0.0010911209583282472,636.2412487142229
0.0012471675872802734,0.0003360898494720459,1.2002389430999756,1000,771.0,6970,6970000,0.0008393588066101074,833.5946491633753
0.0006933212280273438,0.0003649804592132568,1.3121671676635742,1000,734.0,6979,6979000,0.0009225802421569824,762.4363182775496
0.0012178421020507812,0.0003571655750274658,1.2507362365722656,1000,690.0,6988,6988000,0.0008664405345916748,800.1587228911985
0.001779794692993164,0.00033258748054504393,1.199491024017334,1000,725.0,6997,6997000,0.000839618444442749,834.0675804287919
0.001001596450805664,0.00036389946937561037,1.25445556640625,1000,810.0,7006,7006000,0.0008668992519378663,797.5015710250689
0.0006692409515380859,0.0003285737037658691,1.1669516563415527,1000,0.0,7015,7015000,0.0008151326179504395,857.4061521076271
0.0006022453308105469,0.0003599858283996582,1.2446050643920898,1000,690.0,7023,7023000,0.0008613634109497071,803.9848998273685
0.0011112689971923828,0.0003188328742980957,1.1422905921936035,1000,894.0,7032,7032000,0.0007979564666748047,875.8591944350011
0.001787424087524414,0.00036965274810791014,1.285637378692627,1000,893.0,7041,7041000,0.0008899941444396973,778.218006221582
0.001195669174194336,0.0003454806804656982,1.1924059391021729,1000,941.0,7050,7050000,0.0008213462829589844,839.0228992241301
0.0006043910980224609,0.0003416500091552734,1.2239394187927246,1000,645.0,7059,7059000,0.0008596274852752686,817.3754328472634
0.0013768672943115234,0.0003259086608886719,1.1443462371826172,1000,657.0,7068,7068000,0.0007956061363220215,874.3530641935845
0.0016794204711914062,0.0003295023441314697,1.174485683441162,1000,941.0,7077,7077000,0.0008184638023376465,851.8146866660046
0.0005941390991210938,0.00031784534454345706,1.1782341003417969,1000,1000.0,7086,7086000,0.000837085485458374,849.1489184663546
0.0005822181701660156,0.0003631768226623535,1.2473211288452148,1000,943.0,7095,7095000,0.0008599045276641846,802.0778314794835
0.0008654594421386719,0.0003500378131866455,1.1921167373657227,1000,933.0,7104,7104000,0.0008192000389099121,839.2534027418026
0.0019230842590332031,0.00033622145652770994,1.1938958168029785,1000,943.0,7113,7113000,0.0008320095539093018,837.949278774549
0.0020351409912109375,0.00038477540016174317,1.386315107345581,1000,850.0,7121,7121000,0.0009750480651855469,721.673321099844
0.0006852149963378906,0.00032918763160705566,1.1836483478546143,1000,770.0,7129,7129000,0.000829754114151001,845.2624799179063
0.0009241104125976562,0.0003685595989227295,1.235353946685791,1000,850.0,7138,7138000,0.0008438975811004639,809.8251665147469
0.0015304088592529297,0.000378220796585083,1.4146523475646973,1000,811.0,7147,7147000,0.0010106537342071532,707.3344967361088
0.002178192138671875,0.000343123197555542,1.1941876411437988,1000,731.0,7156,7156000,0.0008247971534729003,837.7931164523931
0.0007004737854003906,0.0003122766017913818,1.120497465133667,1000,893.0,7165,7165000,0.0007850992679595948,892.927183808746
0.0007812976837158203,0.00036181044578552244,1.2776594161987305,1000,893.0,7174,7174000,0.0008886861801147461,783.034657320218
0.0007078647613525391,0.0003498225212097168,1.2069406509399414,1000,0.0,7183,7183000,0.0008294422626495361,828.9557732565125
0.0005965232849121094,0.0003543558120727539,1.230659008026123,1000,893.0,7192,7192000,0.000853273868560791,812.9313781754405
0.0009872913360595703,0.0003908817768096924,1.397822618484497,1000,895.0,7200,7200000,0.0009817903041839599,715.7376119304164
0.0008463859558105469,0.0003653862476348877,1.3087773323059082,1000,894.0,7208,7208000,0.0009198508262634277,764.4171213379574
0.0006268024444580078,0.00034671735763549806,1.206627607345581,1000,850.0,7217,7217000,0.0008379845619201661,829.1160334358221
0.0007011890411376953,0.00035947895050048826,1.222398281097412,1000,763.0,7226,7226000,0.0008401579856872559,818.4541197416573
0.0007042884826660156,0.0003609824180603027,1.2415740489959717,1000,943.0,7235,7235000,0.000856848955154419,806.3463354465227
0.0024471282958984375,0.0003844373226165771,1.3617734909057617,1000,943.0,7243,7243000,0.0009488427639007569,734.6598757299212
0.0008361339569091797,0.0003659188747406006,1.2931723594665527,1000,662.0,7251,7251000,0.000902292251586914,773.6828193068754
0.0007119178771972656,0.00032772541046142576,1.1779851913452148,1000,730.0,7259,7259000,0.0008244085311889649,849.3389244430692
0.0006489753723144531,0.00038011384010314944,1.4128451347351074,1000,700.0,7267,7267000,0.0010083959102630616,708.1004261462916
0.0009517669677734375,0.00032599806785583497,1.162520170211792,1000,769.0,7275,7275000,0.0008136079311370849,860.6987940829913
0.0010721683502197266,0.0003259303569793701,1.1451787948608398,1000,943.0,7284,7284000,0.0007929511070251465,873.7492583877182
0.0011370182037353516,0.0003841731548309326,1.372084140777588,1000,733.0,7292,7292000,0.0009570517539978028,729.1329926323617
0.0019996166229248047,0.000384218692779541,1.390843152999878,1000,805.0,7300,7300000,0.0009806721210479737,719.2886932205695
0.0009050369262695312,0.00037472128868103026,1.3364362716674805,1000,849.0,7308,7308000,0.0009346363544464111,748.5914507557477
0.0017788410186767578,0.000373786449432373,1.3686919212341309,1000,849.0,7316,7316000,0.0009665112495422364,731.037581566918
0.0012140274047851562,0.00036768794059753416,1.2605400085449219,1000,729.0,7324,7324000,0.0008664486408233642,793.7377607847026
0.0016181468963623047,0.0003773648738861084,1.3539249897003174,1000,0.0,7332,7332000,0.0009486598968505859,738.954193093728
0.0014562606811523438,0.0003405792713165283,1.242692232131958,1000,1000.0,7340,7340000,0.0008778011798858642,805.0836754147109
0.0026845932006835938,0.0003836493492126465,1.3956935405731201,1000,893.0,7348,7348000,0.0009821298122406005,716.7813279864023
0.0006518363952636719,0.00037598705291748045,1.4039349555969238,1000,657.0,7356,7356000,0.001002253770828247,712.5927798550317
0.0011718273162841797,0.00037157607078552244,1.2999927997589111,1000,942.0,7364,7364000,0.0009017219543457031,769.5318305127162
0.0013031959533691406,0.0003967580795288086,1.3926305770874023,1000,940.0,7372,7372000,0.0009677062034606933,718.3959931687103
0.0013191699981689453,0.00034738421440124514,1.235072374343872,1000,893.0,7380,7380000,0.0008605661392211914,810.1419171505469
0.001692056655883789,0.0003979318141937256,1.3901009559631348,1000,726.0,7388,7388000,0.0009631953239440918,719.6904285708403
0.0013110637664794922,0.00037681221961975096,1.3297786712646484,1000,699.0,7396,7396000,0.0009273378849029541,752.3617675811905
0.0006833076477050781,0.00038344860076904296,1.3994076251983643,1000,729.0,7404,7404000,0.0009917056560516358,714.8991467000012
0.0006864070892333984,0.00037696003913879395,1.3822007179260254,1000,773.0,7412,7412000,0.00098063063621521,723.7851808046203
0.001390218734741211,0.00034282994270324707,1.2304036617279053,1000,699.0,7420,7420000,0.0008618202209472656,813.1327906249521
0.0006508827209472656,0.00029754638671875,1.1137440204620361,1000,850.0,7428,7428000,0.0007940542697906494,898.3185270014677
0.0012333393096923828,0.00035214543342590335,1.2695438861846924,1000,942.0,7436,7436000,0.0008903272151947021,788.0507547566144
0.0012252330780029297,0.0003296210765838623,1.188028335571289,1000,765.0,7445,7445000,0.0008325815200805664,842.1338373723313
0.0009217262268066406,0.0004311630725860596,1.521904468536377,1000,942.0,7452,7452000,0.001065023899078369,657.318707040934
0.0010788440704345703,0.0004042418003082275,1.4152886867523193,1000,942.0,7459,7459000,0.0009832985401153564,706.8667276970556
0.0012784004211425781,0.00041020727157592776,1.4436509609222412,1000,736.0,7466,7466000,0.0010047717094421387,692.9621854119398
0.0020723342895507812,0.0003956913948059082,1.402820348739624,1000,655.0,7473,7473000,0.0009815115928649902,713.1506049948889
0.0014979839324951172,0.00041218256950378417,1.4375994205474854,1000,850.0,7480,7480000,0.0009981696605682374,695.8721546217395
0.0011157989501953125,0.0003324129581451416,1.1599888801574707,1000,695.0,7488,7488000,0.000802487850189209,862.5030434239012
0.0012707710266113281,0.0003508820533752441,1.207512378692627,1000,770.0,7497,7497000,0.0008334453105926514,828.5455733212649
0.0008287429809570312,0.0003642306327819824,1.2739455699920654,1000,767.0,7506,7506000,0.000884812593460083,785.3338578498953
0.0007348060607910156,0.00034412026405334473,1.2399561405181885,1000,726.0,7514,7514000,0.0008707680702209473,807.0645549046014
0.0009188652038574219,0.00034673213958740233,1.2293200492858887,1000,943.0,7523,7523000,0.0008544642925262451,813.9225389748269
0.0005652904510498047,0.0003308675289154053,1.147423505783081,1000,690.0,7532,7532000,0.0007943341732025147,871.9147389891843
0.00090789794921875,0.00033584046363830565,1.1899125576019287,1000,767.0,7541,7541000,0.0008308985233306885,840.8124939609822
0.0014224052429199219,0.00031317996978759763,1.1173346042633057,1000,806.0,7550,7550000,0.0007788748741149903,895.4542232743154
0.0006968975067138672,0.0003089137077331543,1.101120948791504,1000,996.0,7559,7559000,0.0007704875469207764,908.6269981737792
0.0006384849548339844,0.00034986138343811034,1.2267591953277588,1000,691.0,7568,7568000,0.0008539335727691651,815.5301144848183
0.0006279945373535156,0.0003503110408782959,1.207033634185791,1000,978.0,7577,7577000,0.0008343596458435059,828.8245633622465
0.0006442070007324219,0.00035439133644104003,1.2500903606414795,1000,941.0,7585,7585000,0.0008723597526550293,800.354618793384
0.0008790493011474609,0.00040209865570068357,1.4259498119354248,1000,851.0,7593,7593000,0.0009985954761505126,701.6012209719735
0.0013897418975830078,0.0003656651973724365,1.3104510307312012,1000,732.0,7601,7601000,0.0009192771911621094,763.4606615997474
0.0008187294006347656,0.0003495821952819824,1.2369656562805176,1000,658.0,7609,7609000,0.000861020565032959,808.8185298195023
0.0007770061492919922,0.00036411380767822264,1.3130359649658203,1000,894.0,7617,7617000,0.0009249145984649658,761.9318896067234
